"(5, 2, 4, 3)",0.0019320283,0.0017153388,0.0014933329,0.0012662095,-0.0010341759,-0.0007974466,-0.0005562429,0.0003107923,6.13276e-05,-0.0001919137,-0.0004486901,-0.0007087571,-0.0009718678,-0.0012377735,-0.0015062251,-0.0017769729,-0.0020497682,-0.0023243638,-0.0026005144,-0.0028779776,-0.0031565145,-0.0034358903,-0.0037158751,-0.0039962442,-0.0042767788,-0.0045572662,-0.0048375009,-0.0051172843,-0.0053964257,-0.0056747421,-0.0059520587,-0.006228209,-0.0065030355,-0.0067763887,-0.0070481285,-0.0073181232,-0.0075862501,-0.0078523953,-0.0081164534,-0.0083783276,-0.0086379294,-0.0088951785,-0.0091500027,-0.0094023375,-0.0096521255,-0.0098993172,-0.0101438693,-0.0103857456,0.010624916,0.0108613565,0.0110950488,0.0113259799,0.0115541417,0.0117795313,0.0120021496,0.0122220023,0.0124390984,0.0126534508,0.0128650756,0.0130739917,0.0132802211,0.0134837881,0.0136847193,0.0138830434,0.0140787909,0.014271994,0.0144626863,0.0146509026,0.0148366789,0.0150200522,0.0152010603,0.0153797413,0.0155561345,0.0157302789,0.0159022144,0.0160719808,0.0162396179,0.016405166,0.0165686647,0.0167301541,0.0168896737,0.017047263,0.017202961,0.0173568063,0.0175088375,0.0176590924,0.0178076084,0.0179544226,0.0180995712,0.0182430902,0.0183850151,0.0185253804,0.0186642203,0.0188015683,0.0189374576,0.0190719202,0.0192049879,0.0193366917,0.0194670621,0.0195961288,0.0197239207,0.0198504668,0.0199757948,-0.0200999318,-0.0202229046,-0.0203447392,-0.020465461,-0.0205850948,-0.0207036649,-0.020821195,-0.0209377082,-0.0210532268,-0.021167773,-0.0212813682,-0.0213940332,-0.0215057885,-0.0216166538,-0.0217266485,-0.0218357914,-0.0219441011,-0.0220515952
"(6, 2, 1, 1)",0.0037783774,0.0034979422,0.0032213645,0.0029476167,0.0026758345,0.0024053316,0.002135587,0.0018662528,0.0015971298,0.0013281573,0.0010593844,0.0007909684,0.0005231343,0.0002561641,-9.6139e-06,-0.0002738551,-0.0005362018,-0.0007962922,-0.0010537723,-0.0013083019,-0.0015595603,-0.0018072492,-0.0020510938,-0.0022908448,-0.0025262797,-0.002757203,-0.002983441,-0.0032048458,-0.0034212925,-0.0036326777,-0.0038389168,-0.0040399439,-0.0042357097,-0.0044261798,-0.0046113342,-0.0047911645,-0.0049656743,-0.0051348771,-0.0052987944,-0.0054574592,-0.0056109077,-0.0057591849,-0.0059023401,-0.0060404301,-0.0061735154,-0.0063016619,-0.0064249395,-0.0065434215,-0.0066571859,-0.0067663138,-0.0068708902,-0.0069710034,-0.0070667449,-0.0071582101,-0.0072454972,-0.0073287078,-0.0074079469,-0.0074833228,-0.0075549465,-0.0076229323,-0.0076873974,-0.0077484617,-0.0078062477,-0.0078608801,-0.0079124861,-0.0079611941,-0.0080071341,-0.0080504374,-0.0080912351,-0.0081296593,-0.0081658414,-0.008199912,-0.0082320001,-0.0082622332,-0.008290736,-0.0083176312,-0.0083430376,-0.0083670702,-0.0083898404,-0.0084114549,-0.0084320159,-0.0084516202,-0.00847036,-0.0084883218,-0.008505587,-0.0085222315,-0.0085383256,-0.0085539347,-0.0085691186,-0.0085839323,-0.0085984257,-0.0086126442,-0.0086266282,-0.0086404145,-0.0086540354,-0.0086675196,-0.0086808923,-0.0086941754,-0.008707388,-0.0087205463,-0.0087336639,-0.0087467523,-0.0087598211,-0.0087728777,-0.0087859283,-0.0087989773,-0.0088120281,-0.0088250826,-0.0088381422,-0.0088512074,-0.0088642775,-0.0088773516,-0.0088904283,-0.0089035057,-0.0089165816,-0.0089296534,-0.0089427185,-0.0089557739,-0.0089688168,-0.0089818439,-0.0089948523
"(6, 2, 3, 1)",0.0381718144,0.0380230959,0.0378744263,0.0377258433,0.0375774401,0.0374293553,0.0372817636,-0.0371348646,-0.0369888735,-0.0368440107,-0.0367004957,-0.0365585402,-0.0364183434,-0.036280089,-0.0361439426,-0.0360100522,-0.0358785465,-0.0357495352,-0.0356231092,-0.0354993425,-0.0353782925,-0.035260001,-0.0351444957,-0.0350317907,-0.0349218882,-0.0348147788,-0.0347104421,-0.034608848,-0.034509957,-0.0344137211,-0.0343200836,-0.03422898,-0.0341403378,-0.0340540774,-0.0339701118,-0.0338883468,-0.0338086812,-0.0337310069,-0.0336552086,-0.0335811654,-0.0335087481,-0.0334378216,-0.0333682434,-0.0332998655,-0.0332325328,-0.0331660842,-0.0331003527,-0.0330351653,0.0329703439,0.0329057053,0.0328410622,0.0327762231,0.0327109939,0.0326451779,0.0325785775,0.0325109943,0.0324422311,0.0323720929,0.0323003877,0.0322269282,0.0321515337,0.0320740304,0.0319942542,0.0319120512,0.0318272793,0.03173981,0.031649529,0.0315563379,0.0314601551,0.031360916,0.0312585746,0.0311531032,0.0310444929,0.0309327534,0.0308179127,0.0307000173,0.0305791305,0.030455332,0.0303287169,0.0301993943,0.0300674861,0.0299331254,0.0297964548,0.0296576255,0.0295167948,0.0293741252,0.0292297828,0.0290839354,0.0289367516,0.0287883995,0.028639045,0.0284888515,0.028337978,0.0281865792,0.0280348044,0.0278827967,0.0277306931,0.0275786236,0.027426711,0.0272750712,0.0271238126,0.0269730362,0.0268228361,0.0266732987,0.0265245038,0.0263765244,0.0262294267,0.0260832707,0.0259381103,0.0257939938,0.025650964,0.0255090585,0.02536831,0.0252287468,0.0250903927,0.0249532679,0.0248173886,0.0246827677,0.024549415,0.0244173375,0.0242865393
"(6, 2, 5, 1)",-0.0096133142,-0.0096247175,-0.0096376115,-0.0096522446,-0.0096688552,-0.009687666,-0.0097088834,-0.0097326933,-0.0097592624,-0.0097887371,-0.0098212471,-0.0098569034,-0.0098958043,-0.0099380364,-0.0099836759,-0.0100327935,-0.0100854549,-0.0101417219,-0.0102016547,-0.0102653135,-0.0103327592,-0.0104040542,-0.0104792627,-0.0105584512,-0.0106416888,-0.0107290474,-0.0108206004,-0.010916424,-0.0110165959,-0.0111211956,-0.0112303034,-0.011344,-0.0114623664,-0.0115854826,-0.011713428,-0.0118462797,-0.0119841125,-0.012126998,-0.0122750038,-0.0124281934,-0.0125866238,-0.0127503464,-0.0129194047,-0.013093835,-0.0132736639,-0.0134589086,-0.0136495751,-0.0138456576,-0.0140471375,-0.0142539825,-0.0144661457,-0.0146835643,-0.0149061596,-0.0151338353,-0.0153664776,-0.0156039541,-0.0158461138,-0.0160927866,-0.0163437831,-0.0165988949,-0.0168578946,-0.0171205367,-0.0173865579,-0.0176556783,-0.0179276024,-0.0182020208,-0.0184786112,-0.0187570412,-0.0190369688,-0.0193180463,-0.0195999211,-0.0198822388,-0.0201646451,-0.0204467888,-0.020728323,-0.0210089091,-0.0212882173,-0.0215659294,-0.0218417405,-0.0221153606,-0.0223865163,-0.0226549513,-0.0229204282,-0.0231827283,-0.023441653,-0.0236970231,-0.0239486797,-0.0241964833,-0.0244403136,-0.0246800697,-0.0249156682,-0.0251470433,-0.0253741454,-0.0255969407,-0.0258154096,-0.0260295461,-0.0262393568,-0.0264448592,-0.0266460813,-0.0268430604,-0.0270358419,-0.0272244787,-0.0274090302,0.0275895611,0.0277661409,0.0279388432,0.0281077451,0.0282729261,0.0284344679,0.0285924538,0.0287469682,0.0288980962,0.0290459231,0.0291905342,0.0293320144,0.0294704482,0.0296059189,0.0297385091,0.0298682998,0.0299953711,0.0301198011
"(6, 2, 2, 2)",-0.0387559578,-0.0388327016,-0.0389060272,-0.0389769672,-0.0390464559,-0.0391153042,-0.0391841999,-0.0392536896,-0.0393241908,-0.0393959909,-0.0394692687,-0.0395440878,-0.0396204317,-0.0396982108,-0.0397772694,-0.0398574165,-0.0399384269,-0.0400200497,-0.0401020213,-0.0401840721,-0.0402659336,-0.0403473421,-0.0404280406,-0.0405077823,-0.0405863338,-0.0406634747,-0.0407389943,-0.0408126961,-0.0408843965,-0.0409539227,-0.0410211117,-0.0410858101,-0.0411478722,-0.0412071593,-0.0412635388,-0.0413168827,-0.0413670667,-0.0414139692,-0.0414574697,-0.0414974531,-0.0415337991,-0.0415663905,-0.0415951069,-0.0416198307,-0.0416404408,-0.0416568164,-0.0416688354,-0.0416763742,-0.0416793094,-0.0416775174,-0.041670875,-0.0416592602,-0.0416425532,-0.0416206373,-0.0415933997,-0.0415607326,-0.0415225351,-0.0414787144,-0.0414291859,-0.0413738765,-0.0413127245,-0.0412456818,-0.0411727153,-0.0410938074,-0.0410089578,-0.0409181846,-0.0408215243,-0.0407190337,-0.0406107888,-0.0404968866,-0.0403774442,-0.0402525984,-0.040122505,-0.0399873388,-0.0398472912,-0.0397025712,-0.0395534015,-0.0394000174,-0.0392426665,-0.039081605,-0.0389170969,-0.0387494114,-0.0385788212,-0.0384056006,-0.038230023,-0.0380523603,-0.0378728802,-0.037691845,-0.0375095103,-0.0373261239,-0.0371419245,-0.0369571411,-0.0367719915,-0.0365866828,-0.0364014109,-0.0362163591,-0.0360316992,-0.035847591,-0.0356641825,-0.0354816099,-0.0352999978,-0.0351194603,-0.0349401003,-0.0347620105,-0.0345852742,-0.0344099649,-0.0342361475,-0.0340638788,-0.0338932075,-0.0337241754,-0.0335568171,-0.0333911614,-0.033227231,-0.0330650434,-0.032904611,-0.032745942,-0.0325890403,-0.0324339063,-0.0322805369,-0.0321289258,-0.0319790643
"(6, 2, 4, 2)",0.023940709,0.0237999483,0.0236524502,0.0234981645,-0.0233371092,-0.0231693682,-0.0229950811,-0.0228144377,-0.0226276653,-0.0224350199,-0.0222367749,-0.0220332157,-0.0218246271,-0.0216112886,-0.0213934701,-0.0211714254,-0.0209453898,-0.0207155789,-0.0204821861,-0.0202453819,-0.0200053138,-0.0197621064,-0.0195158618,-0.0192666608,-0.0190145634,-0.0187596095,-0.0185018209,-0.018241202,-0.0179777408,-0.0177114101,-0.0174421691,-0.0171699644,-0.0168947308,-0.016616393,-0.0163348661,-0.0160500577,-0.0157618678,-0.0154701908,-0.0151749162,-0.0148759305,-0.0145731175,-0.0142663598,-0.0139555402,-0.0136405429,-0.013321255,-0.0129975675,-0.0126693772,-0.0123365879,-0.0119991118,-0.0116568714,-0.0113098005,-0.0109578466,-0.0106009717,-0.0102391541,-0.0098723902,-0.0095006955,-0.0091241061,-0.0087426804,-0.0083564991,-0.0079656676,-0.0075703155,-0.0071705974,-0.0067666936,-0.0063588095,-0.0059471757,-0.0055320469,-0.0051137016,-0.0046924398,-0.004268583,-0.0038424708,-0.0034144593,-0.0029849193,-0.002554233,-0.0021227914,-0.0016909923,-0.0012592359,-0.0008279229,-0.0003974517,3.17851e-05,0.0004594026,0.0008850271,0.0013082973,0.0017288671,0.0021464072,0.0025606067,0.0029711744,0.0033778399,0.0037803538,0.0041784888,0.00457204,0.004960824,0.0053446793,0.0057234662,0.0060970651,0.0064653768,0.0068283215,0.0071858374,0.0075378799,0.0078844207,0.0082254466,0.008560958,0.0088909687,0.009215504,0.0095345997,0.0098483015,0.0101566634,0.0104597475,0.0107576222,0.0110503623,0.011338047,0.0116207605,0.0118985902,0.0121716268,0.0124399632,0.0127036944,0.0129629166,0.0132177269,0.0134682232,0.0137145035,0.0139566655,0.0141948066
"(6, 2, 6, 2)",0.0285456576,0.0283317651,0.0281198717,0.0279102914,0.0277033794,0.0274995098,0.0272990642,0.0271024106,0.0269098966,0.0267218362,0.0265385077,0.0263601448,0.0261869424,0.0260190547,0.0258565953,0.0256996479,0.0255482645,0.0254024699,0.0252622659,0.0251276369,0.0249985526,0.0248749722,0.0247568458,0.024644118,0.0245367314,0.0244346273,0.0243377462,0.024246031,0.0241594285,0.024077889,0.0240013674,0.023929825,0.0238632279,0.0238015494,0.023744769,0.0236928732,0.023645855,0.023603715,0.0235664591,0.0235341038,0.0235066681,0.0234841794,0.0234666693,0.0234541771,0.0234467462,0.0234444251,0.0234472661,0.0234553248,0.023468659,0.0234873282,0.0235113929,0.0235409123,0.0235759445,0.0236165444,0.023662763,0.0237146451,0.0237722289,0.0238355443,0.0239046107,0.0239794364,0.0240600168,0.0241463328,0.0242383506,0.0243360189,0.0244392694,0.0245480152,0.0246621503,0.0247815498,0.0249060685,0.0250355425,0.0251697889,0.0253086067,0.0254517771,0.0255990657,0.0257502227,0.0259049866,0.0260630838,0.0262242312,0.0263881392,0.0265545128,0.0267230545,0.0268934653,0.0270654482,0.0272387092,0.0274129593,0.0275879167,0.027763308,0.0279388694,0.0281143484,0.0282895046,0.0284641105,0.0286379518,0.0288108283,0.0289825537,0.0291529566,0.0293218793,0.0294891789,0.0296547255,0.0298184033,0.0299801095,0.0301397531,0.030297256,0.030452551,0.0306055815,0.0307563009,0.0309046722,0.031050667,0.0311942648,0.031335453,0.0314742251,0.0316105814,0.0317445277,0.0318760746,0.0320052375,0.0321320361,0.0322564933,0.0323786355,0.0324984918,0.032616094,0.0327314755,0.0328446721
"(6, 2, 3, 3)",-0.0289510455,-0.028836441,-0.0287192024,-0.0286001507,-0.0284800209,-0.0283594414,-0.0282389335,-0.0281188964,-0.0279996173,-0.0278812715,-0.0277639396,-0.0276476032,-0.027532174,-0.0274175001,-0.0273033727,-0.027189551,-0.0270757639,-0.0269617179,-0.0268471077,-0.0267316222,-0.0266149504,-0.0264967851,-0.0263768246,-0.0262547759,-0.0261303574,-0.0260032992,-0.0258733404,-0.0257402336,-0.0256037431,-0.0254636448,-0.0253197248,-0.0251717797,-0.0250196161,-0.0248630498,-0.0247019058,-0.024536017,-0.0243652253,-0.02418938,-0.0240083372,-0.0238219651,-0.0236301346,-0.0234327277,-0.0232296324,-0.0230207485,-0.0228059838,-0.022585257,-0.0223584976,-0.0221256465,-0.0218866579,-0.0216414997,-0.0213901548,-0.0211326222,-0.020868918,-0.0205990768,-0.0203231528,-0.0200412203,-0.0197533758,-0.0194597383,-0.0191604494,-0.0188556752,-0.0185456056,-0.0182304554,-0.0179104635,-0.0175858927,-0.0172570298,-0.0169241838,-0.0165876851,-0.0162478841,-0.0159051491,-0.0155598647,-0.0152124297,-0.0148632535,-0.0145127546,-0.0141613573,-0.0138094888,-0.0134575768,-0.0131060458,-0.0127553147,-0.0124057941,-0.0120578838,-0.0117119701,-0.0113684239,-0.0110275987,-0.0106898287,-0.0103554279,-0.0100246888,-0.0096978814,-0.0093752529,-0.0090570274,-0.0087434058,-0.008434566,-0.0081306637,-0.0078318319,-0.0075381832,-0.0072498097,-0.0069667837,-0.0066891595,-0.0064169743,-0.0061502492,-0.0058889905,-0.0056331905,-0.0053828294,-0.005137876,-0.0048982886,-0.0046640165,-0.0044350009,-0.0042111756,-0.0039924684,-0.0037788015,-0.0035700926,-0.0033662554,-0.0031672006,-0.0029728362,-0.0027830682,-0.0025978013,-0.0024169389,-0.0022403842,-0.0020680399,-0.0018998089,-0.0017355946,-0.001575301
"(6, 2, 5, 3)",-0.0003558957,-0.0004690182,-0.0005805963,-0.0006902478,-0.0007976196,-0.000902394,-0.0010042864,0.0011030496,0.0011984685,0.0012903587,0.0013785613,0.0014629424,0.001543384,0.0016197821,0.0016920446,0.0017600839,0.0018238169,0.0018831627,0.0019380401,0.0019883663,0.0020340556,0.0020750193,0.0021111647,0.0021423961,0.0021686132,0.0021897123,0.0022055872,0.0022161285,0.0022212243,0.0022207609,0.0022146233,0.0022026955,0.0021848614,0.0021610046,0.00213101,0.0020947631,0.0020521515,0.0020030645,0.0019473949,0.0018850379,0.0018158935,0.0017398656,0.0016568634,0.0015668019,0.0014696025,0.001365194,0.0012535131,0.0011345056,-0.001008127,-0.0008743436,-0.0007331331,-0.0005844862,-0.0004284072,-0.0002649149,-9.40437e-05,8.41552e-05,0.0002696132,0.0004622437,0.0006619409,0.0008685793,0.0010820136,0.0013020778,0.0015285861,0.0017613314,0.0020000874,0.0022446077,0.0024946274,0.0027498639,0.0030100177,0.0032747744,0.0035438064,0.0038167744,0.0040933292,0.0043731147,0.0046557688,0.0049409273,0.0052282248,0.0055172976,0.0058077857,0.0060993351,0.0063916002,0.0066842444,0.006976943,0.0072693844,0.0075612709,0.0078523203,0.0081422666,0.0084308606,0.0087178702,0.0090030813,0.0092862971,0.0095673381,0.0098460424,0.0101222647,0.0103958763,0.0106667642,0.0109348305,0.0111999917,0.0114621778,0.011721332,0.0119774088,0.0122303744,0.0124802053,-0.0127268872,-0.0129704146,-0.01321079,-0.0134480232,-0.0136821301,-0.0139131328,-0.0141410583,-0.0143659382,-0.0145878082,-0.0148067076,-0.0150226784,-0.0152357655,-0.0154460157,-0.0156534777,-0.0158582018,-0.0160602392,-0.0162596422,-0.0164564634
"(6, 2, 4, 4)",-0.0126422512,-0.0126295998,-0.0126156234,-0.0126009368,-0.0125860832,-0.0125715159,-0.0125575959,-0.0125445815,-0.0125326357,-0.012521827,-0.0125121441,-0.0125034932,-0.0124957225,-0.0124886279,-0.0124819594,-0.0124754416,-0.0124687764,-0.0124616497,-0.0124537401,-0.0124447248,-0.0124342844,-0.0124221063,-0.0124078865,-0.0123913321,-0.0123721635,-0.0123501152,-0.0123249336,-0.0122963798,-0.0122642295,-0.0122282717,-0.0121883077,-0.0121441521,-0.0120956312,-0.0120425827,-0.0119848558,-0.0119223097,-0.0118548145,-0.0117822496,-0.0117045033,-0.0116214771,-0.0115330776,-0.0114392233,-0.0113398403,-0.0112348673,-0.0111242516,-0.0110079521,-0.0108859385,-0.010758192,-0.0106247064,-0.0104854885,-0.0103405588,-0.0101899523,-0.0100337188,-0.0098719246,-0.009704652,-0.0095320003,-0.0093540871,-0.0091710478,-0.008983036,-0.0087902242,-0.0085928033,-0.008390983,-0.0081849907,-0.0079750715,-0.0077614873,-0.0075445158,-0.0073244488,-0.0071015917,-0.006876261,-0.006648783,-0.0064194918,-0.006188727,-0.0059568316,-0.0057241498,-0.0054910247,-0.0052577963,-0.0050247992,-0.0047923598,-0.0045607957,-0.0043304125,-0.0041015031,-0.0038743458,-0.0036492032,-0.0034263211,-0.0032059277,-0.0029882334,-0.0027734296,-0.0025616895,-0.0023531676,-0.002148,-0.0019463051,-0.0017481838,-0.0015537199,-0.0013629816,-0.0011760219,-0.0009928791,-0.0008135785,-0.0006381328,-0.0004665434,-0.0002988011,-0.000134887,2.52259e-05,0.000181573,0.0003341959,0.0004831428,0.0006284667,0.0007702255,0.0009084807,0.0010432972,0.0011747424,0.0013028861,0.0014277994,0.0015495549,0.0016682259,0.0017838862,0.0018966096,0.0020064699,0.0021135405,0.0022178942,0.0023196031,0.0024187381
"(6, 2, 5, 5)",-0.0110605088,-0.0110121618,-0.0109681821,-0.0109291945,-0.0108957749,-0.0108684379,-0.0108476302,-0.010833724,-0.0108270199,-0.0108277435,-0.0108360523,-0.010852036,-0.010875726,-0.0109070991,-0.0109460811,-0.010992559,-0.0110463823,-0.0111073682,-0.0111753057,-0.0112499616,-0.0113310826,-0.0114184009,-0.0115116337,-0.0116104874,-0.0117146602,-0.0118238436,-0.0119377223,-0.0120559774,-0.0121782875,-0.0123043315,-0.0124337828,-0.0125663188,-0.0127016169,-0.0128393565,-0.0129792177,-0.0131208857,-0.0132640488,-0.0134083987,-0.0135536314,-0.0136994508,-0.0138455633,-0.0139916835,-0.0141375291,-0.0142828279,-0.0144273135,-0.0145707274,-0.0147128189,-0.0148533451,-0.0149920717,-0.0151287736,-0.0152632348,-0.0153952486,-0.0155246186,-0.015651159,-0.0157746944,-0.0158950606,-0.0160121054,-0.0161256888,-0.0162356826,-0.0163419721,-0.0164444559,-0.0165430459,-0.0166376685,-0.0167282641,-0.0168147878,-0.0168972092,-0.0169755124,-0.0170496967,-0.0171197749,-0.0171857749,-0.0172477381,-0.0173057189,-0.0173597849,-0.0174100154,-0.0174565008,-0.0174993421,-0.0175386494,-0.0175745409,-0.0176071423,-0.017636585,-0.0176630054,-0.0176865438,-0.017707343,-0.0177255472,-0.0177413015,-0.0177547503,-0.0177660368,-0.0177753018,-0.0177826835,-0.0177883165,-0.0177923313,-0.0177948538,-0.0177960047,-0.0177958997,-0.0177946491,-0.0177923573,-0.017789123,-0.0177850393,-0.0177801934,-0.0177746669,-0.0177685355,-0.0177618702,-0.0177547362,-0.0177471937,-0.0177392983,-0.0177311007,-0.0177226473,-0.0177139805,-0.0177051386,-0.0176961564,-0.017687065,-0.0176778925,-0.017668664,-0.0176594017,-0.0176501254,-0.0176408522,-0.0176315974,-0.017622374,-0.0176131934,-0.017604065,-0.017594997
"(3, 3, 1, 1)",0.3586219876,0.357433718,0.3562539777,0.3550827038,0.3539198329,0.352765301,0.3516190435,0.3504809955,0.3493510918,0.3482292669,0.3471154551,0.3460095906,0.3449116077,0.3438214407,0.342739024,0.3416642922,0.3405971802,0.3395376229,0.338485556,0.3374409152,0.3364036366,0.3353736569,0.3343509132,0.333335343,0.3323268843,0.3313254756,0.3303310559,0.3293435646,0.328362942,0.3273891284,0.3264220651,0.3254616936,0.324507956,0.3235607952,0.3226201543,0.3216859771,0.3207582078,0.3198367915,0.3189216733,0.3180127992,0.3171101155,0.3162135693,0.315323108,0.3144386796,0.3135602324,0.3126877156,0.3118210784,0.310960271,0.3101052436,0.3092559473,0.3084123333,0.3075743535,0.3067419601,0.305915106,0.3050937443,0.3042778285,0.3034673128,0.3026621516,0.3018622997,0.3010677125,0.3002783456,0.2994941552,0.2987150976,0.2979411299,0.2971722091,0.2964082931,0.2956493397,0.2948953073,0.2941461546,0.2934018409,0.2926623254,0.2919275681,0.291197529,0.2904721686,0.2897514479,0.289035328,0.2883237704,0.2876167371,0.2869141901,0.2862160921,0.2855224059,0.2848330947,0.2841481221,0.283467452,0.2827910485,0.2821188762,0.2814508998,0.2807870847,0.2801273962,0.2794718003,0.278820263,0.2781727507,0.2775292305,0.2768896694,0.2762540345,0.2756222939,0.2749944154,0.2743703677,0.2737501192,0.2731336389,0.2725208963,0.2719118609,0.2713065025,0.2707047916,0.2701066984,0.269512194,0.2689212493,0.2683338358,0.2677499251,0.2671694895,0.2665925009,0.2660189321,0.2654487558,0.2648819452,0.2643184738,0.2637583151,0.2632014432,0.2626478323,0.2620974568,0.2615502916,0.2610063116
"(3, 3, 3, 1)",0.0210547105,0.0210640714,0.0210736774,0.0210835211,0.0210935953,0.0211038929,0.0211144068,-0.0211251302,-0.0211360561,-0.0211471777,-0.0211584884,-0.0211699815,-0.0211816505,-0.021193489,-0.0212054908,-0.0212176498,-0.0212299601,-0.021242416,-0.0212550118,-0.0212677422,-0.0212806022,-0.0212935867,-0.021306691,-0.0213199106,-0.0213332412,-0.0213466786,-0.021360219,-0.0213738586,-0.0213875939,-0.0214014216,-0.0214153386,-0.0214293418,-0.0214434285,-0.0214575961,-0.021471842,-0.0214861641,-0.0215005601,-0.0215150281,-0.021529566,-0.0215441723,-0.0215588453,-0.0215735836,-0.0215883857,-0.0216032504,-0.0216181765,-0.0216331629,-0.0216482088,-0.0216633131,0.0216784751,0.021693694,0.0217089692,0.0217243,0.021739686,0.0217551265,0.0217706211,0.0217861695,0.0218017711,0.0218174257,0.021833133,0.0218488925,0.021864704,0.0218805673,0.0218964819,0.0219124478,0.0219284645,0.0219445318,0.0219606494,0.0219768171,0.0219930345,0.0220093013,0.0220256172,0.0220419819,0.0220583951,0.0220748562,0.0220913651,0.0221079212,0.0221245241,0.0221411735,0.0221578689,0.0221746097,0.0221913956,0.022208226,0.0222251004,0.0222420183,0.0222589791,0.0222759823,0.0222930273,0.0223101135,0.0223272404,0.0223444073,0.0223616137,0.0223788588,0.0223961422,0.0224134632,0.022430821,0.0224482152,0.0224656449,0.0224831098,0.0225006089,0.0225181418,0.0225357078,0.0225533062,0.0225709364,0.0225885978,0.0226062896,0.0226240113,0.0226417622,0.0226595417,0.0226773491,0.0226951839,0.0227130452,0.0227309325,0.0227488452,0.0227667826,0.0227847442,0.0228027293,0.0228207373,0.0228387675,0.0228568193,0.0228748922,0.0228929854
