"(2, 4, 1, 3)",-0.0383868852,-0.0385252589,-0.038658888,-0.0387879239,-0.0389125102,-0.0390327849,-0.0391488804,-0.0392609228,-0.0393690324,-0.0394733237,-0.039573906,-0.0396708824,-0.039764353,-0.0398544106,-0.0399411441,-0.0400246379,-0.040104972,-0.0401822224,-0.0402564612,-0.0403277569,-0.0403961743,-0.0404617753,-0.0405246191,-0.040584762,-0.0406422579,-0.0406971587,-0.0407495148,-0.0407993743,-0.0408467843,-0.0408917904,-0.0409344375,-0.0409747694,-0.0410128296,-0.0410486606,-0.0410823049,-0.0411138046,-0.0411432016,-0.0411705379,-0.0411958552,-0.0412191954,-0.0412406006,-0.0412601128,-0.041277774,-0.0412936266,-0.0413077129,-0.0413200753,-0.041330756,-0.0413397976,-0.0413472422,-0.041353132,-0.0413575087,-0.0413604138,-0.0413618886,-0.0413619737,-0.0413607092,-0.0413581345,-0.0413542882,-0.0413492082,-0.0413429314,-0.0413354936,-0.0413269296,-0.0413172729,-0.0413065558,-0.0412948095,-0.0412820633,-0.0412683456,-0.041253683,-0.0412381009,-0.041221623,-0.0412042715,-0.0411860672,-0.0411670296,-0.0411471767,-0.0411265246,-0.0411050894,-0.041082885,-0.0410599244,-0.0410362195,-0.0410117816,-0.0409866208,-0.0409607469,-0.0409341688,-0.0409068953,-0.0408789341,-0.0408502933,-0.0408209806,-0.0407910037,-0.04076037,-0.0407290872,-0.040697163,-0.0406646054,-0.0406314223,-0.0405976222,-0.0405632136,-0.0405282053,-0.0404926065,-0.0404564265,-0.0404196751,-0.0403823621,-0.0403444978,-0.0403060928,-0.0402671574,-0.0402277025,-0.0401877393,-0.0401472787,-0.040106332,-0.0400649105,-0.0400230256,-0.0399806885,-0.039937911,-0.0398947043,-0.0398510797,-0.0398070486,-0.0397626226,-0.0397178121,-0.0396726284,-0.0396270825,-0.0395811852,-0.0395349472,-0.0394883788,-0.0394414905
"(2, 4, 1, 5)",0.010010198,0.0101309371,0.0102558896,0.0103849559,0.0105180308,0.0106550031,0.0107957554,0.0109401642,0.0110880995,0.0112394249,0.0113939984,0.0115516725,0.0117122934,0.0118757048,0.0120417461,0.012210254,0.0123810632,0.0125540071,0.0127289188,0.0129056315,0.013083979,0.0132637973,0.0134449242,0.0136271999,0.0138104681,0.0139945751,0.0141793728,0.0143647154,0.0145504624,0.0147364778,0.0149226299,0.0151087924,0.0152948436,0.0154806669,0.0156661504,0.0158511871,0.0160356747,0.0162195155,0.0164026163,0.0165848878,0.0167662451,0.0169466068,0.0171258952,0.0173040357,0.0174809568,0.0176565896,0.0178308679,0.0180037272,0.0181751054,0.0183449421,0.0185131781,0.0186797559,0.0188446191,0.0190077121,0.0191689808,0.0193283717,0.0194858325,0.0196413122,0.0197947607,0.0199461293,0.0200953711,0.0202424408,0.0203872953,0.0205298943,0.0206701998,0.0208081773,0.0209437955,0.0210770273,0.0212078498,0.0213362445,0.0214621982,0.0215857023,0.0217067542,0.0218253564,0.0219415168,0.0220552497,0.0221665745,0.0222755161,0.0223821045,0.022486376,0.0225883706,0.0226881331,0.0227857123,0.0228811613,0.0229745359,0.0230658948,0.0231552992,0.0232428123,0.0233284985,0.0234124235,0.0234946534,0.0235752547,0.0236542935,0.0237318356,0.0238079459,0.0238826882,0.0239561251,0.0240283176,0.0240993249,0.0241692049,0.0242380128,0.0243058025,0.0243726253,0.0244385304,0.0245035653,0.0245677749,0.0246312021,0.0246938878,0.0247558709,0.0248171881,0.0248778739,0.0249379615,0.0249974818,0.025056464,0.0251149362,0.0251729239,0.0252304516,0.0252875422,0.0253442173,0.025400497,0.0254564002
"(2, 5, 1, 2)",-0.0396968507,-0.0395745314,-0.0394513744,-0.0393272611,-0.0392020853,-0.0390757526,-0.0389481799,-0.0388192953,-0.0386890381,-0.0385573574,-0.0384242133,-0.0382895755,-0.0381534182,-0.0380157298,-0.0378765035,-0.037735741,-0.0375934502,-0.037449646,-0.0373043492,-0.0371575868,-0.0370093908,-0.0368597991,-0.0367088543,-0.0365566039,-0.0364030993,-0.0362483969,-0.0360925556,-0.035935639,-0.0357777132,-0.0356188475,-0.0354591142,-0.0352985872,-0.0351373429,-0.0349754596,-0.0348130167,-0.0346500953,-0.0344867769,-0.0343231442,-0.0341592802,-0.0339952679,-0.0338311904,-0.0336671306,-0.0335031707,-0.0333393927,-0.0331758773,-0.0330127041,-0.0328499518,-0.0326876974,-0.0325260163,-0.0323649821,-0.0322046666,-0.0320451392,-0.0318864672,-0.0317287153,-0.0315719454,-0.0314162168,-0.0312615857,-0.0311081049,-0.0309558241,-0.0308047895,-0.0306550432,-0.030506624,-0.0303595663,-0.0302139007,-0.0300696535,-0.0299268468,-0.0297854983,-0.0296456216,-0.0295072258,-0.029370316,-0.0292348931,-0.0291009538,-0.0289684912,-0.0288374953,-0.0287079505,-0.0285798404,-0.0284531447,-0.0283278405,-0.0282039027,-0.0280813041,-0.0279600159,-0.0278400078,-0.0277212487,-0.027603706,-0.0274873473,-0.0273721399,-0.027258051,-0.0271450481,-0.0270330991,-0.0269221725,-0.0268122377,-0.0267032648,-0.0265952247,-0.0264880905,-0.026381835,-0.0262764331,-0.0261718604,-0.0260680939,-0.0259651118,-0.0258628936,-0.0257614201,-0.0256606723,-0.0255606335,-0.0254612873,-0.0253626185,-0.0252646128,-0.0251672567,-0.0250705377,-0.0249744436,-0.0248789638,-0.0247840876,-0.0246898052,-0.0245961073,-0.0245029854,-0.0244104304,-0.0243184347,-0.024226991,-0.0241360921,-0.0240457313,-0.0239559019,-0.0238665977
"(2, 5, 1, 4)",0.0232595664,0.0234797292,0.0237024412,0.023927554,0.0241549132,0.0243843599,0.0246157302,0.024848855,0.0250835607,0.0253196688,0.0255569973,0.0257953604,0.0260345693,0.0262744343,0.0265147644,0.026755369,0.0269960584,0.027236645,0.027476944,0.0277167746,0.0279559595,0.0281943278,0.0284317138,0.0286679585,0.0289029091,0.0291364204,0.0293683559,0.0295985851,0.0298269867,0.0300534469,0.0302778605,0.0305001304,0.0307201674,0.0309378906,0.0311532266,0.0313661094,0.0315764807,0.0317842889,0.0319894887,0.0321920414,0.0323919139,0.0325890782,0.0327835114,0.0329751951,0.0331641145,0.0333502584,0.0335336186,0.0337141893,0.0338919671,0.0340669498,0.0342391369,0.0344085283,0.0345751249,0.0347389276,0.0348999372,0.0350581546,0.03521358,0.0353662135,0.0355160543,0.0356631015,0.0358073533,0.0359488079,0.036087463,0.0362233172,0.0363563685,0.0364866158,0.0366140591,0.0367386995,0.0368605399,0.036979585,0.0370958421,0.0372093208,0.0373200341,0.0374279983,0.0375332321,0.0376357594,0.037735607,0.0378328056,0.0379273893,0.0380193976,0.0381088724,0.0381958593,0.0382804074,0.0383625691,0.0384423994,0.038519956,0.0385952987,0.0386684894,0.0387395913,0.0388086688,0.0388757875,0.0389410131,0.0390044117,0.0390660492,0.0391259912,0.0391843027,0.0392410476,0.0392962889,0.0393500884,0.0394025063,0.0394536014,0.0395034307,0.0395520496,0.0395995114,0.0396458677,0.0396911684,0.0397354611,0.0397787917,0.0398212042,0.0398627405,0.0399034406,0.039943343,0.039982484,0.0400208985,0.0400586196,0.0400956786,0.040132105,0.0401679274,0.0402031724,0.0402378651,0.0402720297
"(2, 5, 1, 6)",0.002288176,0.0022795585,0.0022720947,0.0022662117,0.0022622832,0.0022606421,0.002261578,0.0022653331,0.0022721088,0.0022820646,0.0022953264,0.0023119878,0.0023321253,0.0023557858,0.0023830052,0.0024138093,0.002448218,0.0024862474,0.0025279131,0.002573233,0.0026222268,0.0026749203,0.002731344,0.0027915333,0.0028555305,0.0029233829,0.0029951469,0.0030708787,0.0031506428,0.0032345063,0.0033225401,0.0034148185,0.0035114173,0.0036124139,0.0037178855,0.0038279095,0.0039425622,0.0040619177,0.0041860471,0.0043150183,0.0044488943,0.0045877324,0.0047315843,0.0048804936,0.0050344968,0.0051936205,0.0053578822,0.0055272878,0.0057018321,0.0058814972,0.0060662517,0.0062560502,0.0064508322,0.0066505225,0.006855029,0.0070642434,0.0072780406,0.0074962789,0.0077187991,0.0079454261,0.0081759676,0.0084102157,0.0086479478,0.0088889266,0.0091329019,0.0093796121,0.0096287852,0.0098801409,0.0101333919,0.0103882464,0.0106444089,0.0109015842,0.0111594775,0.0114177948,0.0116762552,0.0119345764,0.0121924876,0.0124497283,0.0127060497,0.0129612153,0.013215003,0.0134672053,0.0137176299,0.0139661001,0.014212455,0.0144565505,0.0146982575,0.0149374625,0.0151740675,0.0154079889,0.0156391574,0.0158675166,0.0160930242,0.016315646,0.0165353623,0.0167521625,0.016966045,0.0171770169,0.0173850928,0.0175902946,0.0177926497,0.0179921913,0.0181889574,0.0183829901,0.0185743353,0.0187630412,0.0189491594,0.019132743,0.0193138468,0.0194925274,0.0196688422,0.0198428483,0.0200146044,0.0201841683,0.0203515992,0.0205169545,0.0206802918,0.0208416683,0.0210011404,0.0211587633,0.0213145921
"(2, 6, 1, 1)",0.0020814753,0.0018522886,0.0016268996,0.0014042855,0.0011836253,0.000964253,0.0007456575,0.0005274914,0.0003095427,9.17314e-05,-0.0001259167,-0.0003432791,-0.000560184,-0.0007763766,-0.0009915758,-0.0012054766,-0.0014177627,-0.0016281148,-0.0018362195,-0.0020417758,-0.0022444947,-0.0024441126,-0.0026403857,-0.0028330903,-0.0030220288,-0.0032070241,-0.0033879344,-0.0035646215,-0.003736978,-0.0039049121,-0.004068352,-0.0042272427,-0.004381544,-0.0045312309,-0.0046762899,-0.0048167202,-0.0049525322,-0.0050837456,-0.0052103893,-0.0053325021,-0.005450129,-0.0055633221,-0.0056721409,-0.0057766516,-0.0058769262,-0.0059730425,-0.0060650849,-0.0061531422,-0.0062373091,-0.0063176855,-0.0063943762,-0.0064674914,-0.0065371455,-0.0066034589,-0.0066665556,-0.0067265638,-0.0067836161,-0.0068378494,-0.0068894029,-0.0069384197,-0.0069850449,-0.0070294253,-0.0070717095,-0.0071120465,-0.0071505848,-0.0071874724,-0.0072228559,-0.0072568789,-0.007289682,-0.0073214018,-0.0073521699,-0.0073821125,-0.0074113497,-0.007439991,-0.0074681502,-0.0074959216,-0.0075233951,-0.0075506535,-0.0075777705,-0.0076048115,-0.007631834,-0.0076588874,-0.0076860133,-0.0077132461,-0.0077406127,-0.007768134,-0.0077958246,-0.0078236933,-0.0078517442,-0.0078799767,-0.0079083865,-0.0079369655,-0.0079657038,-0.0079945863,-0.0080235987,-0.0080527241,-0.0080819444,-0.0081112406,-0.008140593,-0.0081699822,-0.0081993879,-0.0082287907,-0.0082581711,-0.0082875103,-0.0083167901,-0.008345993,-0.0083751021,-0.0084041017,-0.0084329767,-0.008461713,-0.0084902974,-0.0085187176,-0.0085469622,-0.0085750208,-0.0086028842,-0.0086305434,-0.0086579905,-0.0086852184,-0.0087122207,-0.0087389918,-0.0087655267
"(2, 6, 1, 3)",0.0330639461,0.0329163642,0.0327694834,0.032623313,0.0324779086,0.0323333631,0.0321897982,0.0320473571,0.0319061957,0.0317664747,0.031628356,0.0314919927,0.0313575304,0.0312251028,0.0310948278,0.0309668111,0.0308411406,0.03071789,0.0305971176,0.0304788674,0.0303631707,0.0302500452,0.0301394969,0.0300315207,0.0299261014,0.0298232136,0.029722827,0.0296248978,0.0295293771,0.0294362082,0.0293453276,0.029256666,0.0291701474,0.02908569,0.0290032064,0.0289226035,0.028843783,0.0287666414,0.0286910695,0.028616954,0.0285441759,0.0284726115,0.0284021324,0.0283326053,0.028263893,0.0281958537,0.0281283415,0.0280612068,0.0279942967,0.027927455,0.0278605233,0.0277933406,0.0277257448,0.0276575732,0.0275886627,0.0275188511,0.0274479781,0.0273758861,0.027302421,0.0272274337,0.0271507812,0.0270723273,0.0269919442,0.0269095133,0.0268249267,0.0267380877,0.0266489121,0.026557329,0.0264632816,0.0263667275,0.0262676392,0.0261660047,0.0260618273,0.0259551243,0.0258459313,0.0257342949,0.0256202769,0.025503952,0.025385407,0.0252647399,0.0251420585,0.0250174796,0.0248911268,0.0247631309,0.0246336268,0.024502753,0.0243706506,0.0242374617,0.0241033285,0.0239683922,0.0238327921,0.0236966646,0.0235601431,0.0234233554,0.0232864262,0.0231494742,0.0230126127,0.0228759492,0.0227395851,0.0226036159,0.0224681308,0.0223332129,0.022198939,0.0220653802,0.0219326016,0.0218006628,0.0216696176,0.0215395149,0.0214103985,0.0212823072,0.0211552758,0.0210293344,0.0209045092,0.020780823,0.0206582941,0.0205369385,0.020416769,0.0202977953,0.0201800248,0.0200634623,0.0199481105
"(2, 6, 1, 5)",0.0106166874,0.0106476041,0.0106800799,0.0107143818,0.0107507576,0.0107894412,0.0108306494,0.0108745779,0.0109214035,0.0109712824,0.011024353,0.0110807364,0.0111405438,0.0112038696,0.0112708009,0.011341419,0.0114157998,0.0114940171,0.0115761429,0.01166225,0.0117524114,0.0118467029,0.0119452025,0.0120479896,0.0121551474,0.0122667611,0.0123829206,0.0125037137,0.0126292319,0.0127595678,0.0128948119,0.0130350572,0.013180394,0.013330911,0.0134866933,0.0136478228,0.0138143768,0.0139864263,0.0141640363,0.0143472639,0.0145361577,0.0147307567,0.0149310884,0.0151371689,0.0153490016,0.0155665754,0.015789865,0.0160188281,0.0162534059,0.0164935215,0.0167390794,0.0169899645,0.0172460413,0.0175071545,0.0177731273,0.0180437617,0.0183188393,0.0185981206,0.018881346,0.0191682371,0.0194584963,0.0197518092,0.0200478463,0.0203462636,0.0206467056,0.0209488073,0.0212521964,0.0215564961,0.0218613272,0.0221663116,0.0224710738,0.022775245,0.0230784648,0.0233803815,0.0236806641,0.0239789896,0.0242750547,0.0245685758,0.0248592894,0.0251469521,0.0254313441,0.025712268,0.0259895485,0.0262630338,0.0265325937,0.0267981206,0.0270595275,0.0273167477,0.0275697338,0.0278184562,0.0280629026,0.0283030758,0.0285389944,0.028770686,0.0289981941,0.0292215711,0.0294408786,0.0296561864,0.0298675709,0.0300751153,0.0302789066,0.0304790365,0.0306756,0.0308686943,0.031058419,0.0312448739,0.0314281604,0.0316083798,0.0317856327,0.0319600198,0.0321316414,0.0323005945,0.0324669766,0.0326308826,0.0327924069,0.0329516405,0.0331086733,0.033263593,0.0334164849,0.0335674325,0.0337165169
"(2, 1, 2, 1)",0.1219736156,0.1216640992,0.1213567582,0.1210515511,0.1207484449,0.1204474146,0.1201484419,0.1198515147,0.1195566256,0.1192637712,0.1189729507,0.1186841649,0.118397415,0.1181127027,0.1178300286,0.1175493922,0.1172707912,0.1169942212,0.1167196759,0.1164471467,0.1161766223,0.1159080896,0.115641533,0.1153769349,0.1151142757,0.1148535338,0.1145946861,0.1143377082,0.1140825739,0.1138292565,0.1135777277,0.1133279591,0.1130799216,0.1128335855,0.112588921,0.1123458987,0.1121044887,0.1118646621,0.1116263899,0.111389644,0.111154397,0.1109206225,0.1106882951,0.1104573905,0.1102278855,0.1099997586,0.1097729895,0.1095475596,0.1093234518,0.1091006508,0.1088791432,0.1086589171,0.1084399627,0.1082222722,0.1080058393,0.1077906598,0.1075767313,0.1073640533,0.1071526268,0.1069424544,0.1067335404,0.1065258902,0.1063195106,0.106114409,0.1059105939,0.1057080744,0.1055068597,0.1053069592,0.1051083822,0.1049111376,0.1047152337,0.1045206779,0.1043274767,0.1041356354,0.1039451579,0.1037560469,0.1035683035,0.1033819265,0.103196914,0.1030132621,0.1028309655,0.102650017,0.1024704084,0.1022921296,0.1021151696,0.1019395164,0.1017651567,0.1015920763,0.1014202606,0.1012496941,0.101080361,0.100912245,0.1007453301,0.1005795993,0.100415036,0.100251624,0.1000893468,0.0999281883,0.0997681325,0.0996091643,0.0994512684,0.0992944297,0.0991386341,0.0989838675,0.0988301166,0.098677368,0.0985256092,0.0983748281,0.0982250125,0.0980761518,0.0979282346,0.0977812504,0.0976351887,0.0974900409,0.0973457964,0.0972024464,0.0970599822,0.0969183954,0.0967776779,0.0966378217,0.0964988193
"(2, 1, 2, 3)",-0.0916682967,-0.0914855035,-0.091303299,-0.0911217153,-0.0909407823,-0.0907605277,-0.0905809762,-0.09040215,-0.0902240687,-0.0900467493,-0.0898702066,-0.0896944534,-0.0895195009,-0.0893453585,-0.0891720349,-0.0889995374,-0.088827873,-0.088657048,-0.0884870683,-0.0883179401,-0.0881496689,-0.0879822608,-0.087815722,-0.0876500591,-0.0874852789,-0.0873213889,-0.0871583968,-0.0869963115,-0.0868351423,-0.0866748995,-0.0865155941,-0.0863572383,-0.0861998452,-0.0860434291,-0.0858880056,-0.0857335913,-0.0855802046,-0.085427865,-0.0852765935,-0.0851264127,-0.0849773469,-0.0848294216,-0.0846826642,-0.0845371035,-0.08439277,-0.0842496955,-0.0841079133,-0.083967458,-0.0838283654,-0.0836906723,-0.0835544163,-0.0834196358,-0.0832863694,-0.0831546559,-0.083024534,-0.0828960416,-0.0827692161,-0.0826440933,-0.0825207078,-0.0823990919,-0.0822792755,-0.0821612858,-0.0820451467,-0.0819308789,-0.0818184989,-0.081708019,-0.0815994473,-0.0814927869,-0.0813880366,-0.0812851899,-0.0811842352,-0.0810851564,-0.0809879324,-0.0808925374,-0.0807989409,-0.0807071087,-0.0806170024,-0.08052858,-0.0804417963,-0.0803566041,-0.0802729531,-0.0801907918,-0.0801100667,-0.0800307241,-0.0799527095,-0.0798759682,-0.079800446,-0.0797260893,-0.0796528454,-0.0795806631,-0.0795094924,-0.0794392853,-0.0793699958,-0.0793015791,-0.0792339935,-0.0791671989,-0.0791011579,-0.079035835,-0.0789711971,-0.0789072131,-0.0788438543,-0.0787810943,-0.0787189082,-0.0786572736,-0.0785961697,-0.0785355775,-0.0784754798,-0.0784158609,-0.0783567068,-0.0782980047,-0.078239743,-0.0781819114,-0.0781245009,-0.0780675029,-0.0780109115,-0.0779547196,-0.0778989217,-0.0778435132,-0.0777884899,-0.077733848,-0.0776795849
"(2, 1, 2, 5)",-0.039667858,-0.0395458586,-0.0394224161,-0.0392974136,-0.0391707515,-0.0390423451,-0.0389121246,-0.0387800344,-0.0386460319,-0.0385100872,-0.038372182,-0.0382323095,-0.0380904678,-0.03794667,-0.0378009344,-0.037653288,-0.0375037639,-0.0373524022,-0.0371992491,-0.0370443564,-0.0368877811,-0.0367295858,-0.0365698375,-0.036408608,-0.0362459728,-0.0360820119,-0.0359168081,-0.0357504481,-0.0355830215,-0.0354146204,-0.0352453398,-0.0350752764,-0.034904529,-0.0347331979,-0.0345613846,-0.0343891919,-0.0342167231,-0.0340440822,-0.0338713735,-0.033698701,-0.0335261686,-0.0333538798,-0.0331819374,-0.0330104434,-0.0328394984,-0.0326692017,-0.0324996511,-0.0323309426,-0.0321631699,-0.0319964246,-0.0318307956,-0.0316663691,-0.0315032282,-0.0313414523,-0.0311811176,-0.0310222959,-0.0308650551,-0.0307094582,-0.0305555635,-0.0304034242,-0.0302530878,-0.0301045963,-0.0299579857,-0.0298132858,-0.0296705201,-0.0295297057,-0.0293908533,-0.0292539669,-0.0291190442,-0.0289860766,-0.0288550491,-0.0287259411,-0.0285987262,-0.0284733735,-0.0283498451,-0.028228101,-0.0281080965,-0.0279897835,-0.0278731109,-0.0277580258,-0.0276444733,-0.0275323971,-0.0274217408,-0.0273124468,-0.0272044585,-0.0270977202,-0.0269921766,-0.0268877743,-0.0267844613,-0.0266821876,-0.0265809052,-0.0264805685,-0.0263811338,-0.0262825609,-0.0261848109,-0.0260878479,-0.0259916383,-0.0258961509,-0.0258013569,-0.0257072296,-0.0256137447,-0.0255208793,-0.0254286132,-0.0253369275,-0.0252458051,-0.0251552305,-0.0250651896,-0.0249756695,-0.0248866586,-0.0247981466,-0.024710124,-0.0246225821,-0.0245355134,-0.0244489109,-0.0243627674,-0.0242770775,-0.0241918359,-0.0241070377,-0.0240226785,-0.0239387538,-0.0238552599
"(2, 2, 2, 2)",0.3619266544,0.3606152326,0.3593145398,0.3580244059,0.3567446795,0.3554752257,0.3542159238,0.3529666676,0.3517273624,0.3504979237,0.3492782757,0.3480683495,0.3468680802,0.3456774087,0.3444962779,0.3433246331,0.34216242,0.3410095851,0.339866075,0.3387318361,0.3376068135,0.3364909522,0.3353841957,0.3342864871,0.3331977678,0.332117979,0.3310470597,0.3299849493,0.3289315858,0.3278869067,0.3268508487,0.3258233482,0.3248043416,0.3237937645,0.3227915532,0.3217976436,0.320811972,0.3198344753,0.318865091,0.3179037568,0.3169504121,0.3160049966,0.3150674514,0.3141377186,0.3132157418,0.3123014662,0.3113948381,0.3104958054,0.3096043177,0.3087203264,0.3078437844,0.3069746461,0.3061128676,0.3052584065,0.304411222,0.3035712744,0.3027385253,0.3019129373,0.3010944736,0.3002830986,0.2994787767,0.2986814724,0.2978911501,0.297107774,0.2963313073,0.2955617123,0.2947989499,0.2940429794,0.2932937585,0.2925512424,0.291815384,0.2910861338,0.2903634395,0.2896472464,0.2889374957,0.2882341267,0.2875370756,0.2868462759,0.286161658,0.28548315,0.2848106775,0.284144164,0.2834835313,0.2828286992,0.2821795864,0.281536111,0.2808981897,0.2802657394,0.2796386768,0.2790169187,0.2784003825,0.2777889864,0.2771826498,0.2765812927,0.2759848373,0.2753932072,0.2748063275,0.2742241251,0.2736465294,0.2730734714,0.2725048842,0.2719407031,0.2713808657,0.2708253116,0.2702739828,0.2697268228,0.2691837777,0.2686447958,0.2681098267,0.2675788226,0.2670517377,0.2665285269,0.2660091479,0.2654935596,0.2649817232,0.2644736006,0.2639691555,0.2634683532,0.2629711601,0.262477544,0.2619874741
"(2, 2, 2, 4)",-0.0267198161,-0.0263294588,-0.0259445721,-0.0255651875,-0.025191324,-0.0248229886,-0.0244601763,-0.0241028709,-0.0237510457,-0.0234046644,-0.0230636816,-0.0227280444,-0.0223976922,-0.0220725589,-0.0217525731,-0.0214376592,-0.0211277375,-0.0208227259,-0.0205225397,-0.0202270919,-0.0199362946,-0.0196500585,-0.0193682934,-0.0190909085,-0.0188178124,-0.0185489134,-0.0182841199,-0.0180233395,-0.0177664801,-0.0175134496,-0.0172641555,-0.0170185057,-0.0167764082,-0.016537771,-0.0163025023,-0.0160705106,-0.0158417046,-0.0156159938,-0.0153932876,-0.0151734963,-0.0149565307,-0.0147423029,-0.0145307254,-0.0143217125,-0.0141151791,-0.013911042,-0.0137092198,-0.0135096327,-0.0133122032,-0.0131168561,-0.0129235191,-0.0127321226,-0.0125426003,-0.012354889,-0.0121689296,-0.0119846669,-0.0118020497,-0.0116210313,-0.0114415696,-0.0112636275,-0.0110871727,-0.0109121779,-0.0107386208,-0.0105664844,-0.0103957568,-0.0102264307,-0.0100585037,-0.0098919779,-0.0097268599,-0.0095631599,-0.0094008918,-0.0092400725,-0.0090807217,-0.0089228617,-0.0087665151,-0.008611707,-0.0084584629,-0.0083068081,-0.0081567676,-0.0080083667,-0.0078616285,-0.0077165749,-0.007573226,-0.0074315998,-0.0072917121,-0.007153576,-0.0070172022,-0.0068825987,-0.0067497706,-0.0066187204,-0.0064894481,-0.0063619507,-0.0062362227,-0.0061122572,-0.0059900437,-0.0058695703,-0.0057508228,-0.0056337856,-0.0055184411,-0.0054047706,-0.005292754,-0.0051823697,-0.0050735958,-0.0049664089,-0.0048607853,-0.0047567007,-0.0046541301,-0.0045530485,-0.0044534303,-0.00435525,-0.0042584822,-0.0041631011,-0.0040690812,-0.0039763973,-0.0038850235,-0.0037949353,-0.0037061079,-0.0036185169,-0.0035321383,-0.0034469482,-0.0033629234
